run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
0,mustang,2024-03-29 18:49:07+00:00,40.288801,-88.126144,-3.7964557832196633,426.0,-11.673567527172075,rs6,24.50563680835677,29.59820504669072,5.09256823833395,2,24.50563680835677,29.59820504669072,5.09256823833395,-27.632700444717127,positive_cross,toward_S1,2.4414119381758788
0,mustang,2024-03-29 18:49:08+00:00,40.288906,-88.126145,-15.468493267519882,427.0,-11.672037484300219,rs6,12.934907282915965,34.4005674459498,21.46566016303383,2,12.934907282915965,41.24772869313629,28.312821410220323,-27.632700444717127,positive_cross,toward_S1,2.225263095874023
0,mustang,2024-03-29 18:49:09+00:00,40.289005,-88.126145,-26.474999794019507,428.0,-11.006506526499624,rs6,2.887585231061862,32.20118618384719,29.31360095278533,2,2.887585231061862,52.239330017712525,49.35174478665066,-27.632700444717127,positive_cross,toward_S1,2.0214389009388447
0,mustang,2024-03-29 18:49:10+00:00,40.289099,-88.126144,-36.92715219445237,429.0,-10.452152400432862,rs6,9.024759802331376,33.58183682380666,24.557077021475287,2,9.024759802331376,42.612607739980625,33.58784793764925,-27.632700444717127,positive_cross,toward_S1,1.827880523153051
0,mustang,2024-03-29 18:49:11+00:00,40.28919,-88.126143,-47.045774094154034,430.0,-10.118621899701665,rs6,18.98668094596245,32.497555338953426,13.510874392990974,2,18.98668094596245,32.497555338953426,13.510874392990974,-27.632700444717127,positive_cross,toward_S1,1.6404986361215388
0,mustang,2024-03-29 18:49:12+00:00,40.289276,-88.126142,-56.608511826496986,431.0,-9.562737732342953,rs8,22.943551927497527,28.504725051772162,5.561173124274635,1,22.943551927497527,28.504725051772162,5.561173124274635,-78.92951005359993,positive_cross,toward_S1,1.4133518190204248
0,mustang,2024-03-29 18:49:13+00:00,40.289357,-88.12614,-65.61689543356313,432.0,-9.008383607066143,rs8,13.950609442405304,31.66554462655638,17.714935184151074,1,13.950609442405304,37.486991731269384,23.536382288864083,-78.92951005359993,positive_cross,toward_S1,1.2465299003710517
0,mustang,2024-03-29 18:49:15+00:00,40.289435,-88.126141,-74.28715841049258,434.0,-4.335131488464725,rs8,5.410677701937875,29.03869472704796,23.628017025110086,1,5.410677701937875,46.15715746214548,40.746479760207606,-78.92951005359993,positive_cross,toward_S1,1.0859694748723583
0,mustang,2024-03-29 18:49:16+00:00,40.289509,-88.126147,-82.50506383978596,435.0,-8.217905429293381,rs8,3.618592128255157,28.40424903311589,24.78565690486073,1,3.618592128255157,54.40240464012395,50.78381251186879,-78.92951005359993,positive_cross,toward_S1,0.9337860409965549
0,mustang,2024-03-29 18:49:17+00:00,40.289577,-88.126171,-90.02836749506831,436.0,-7.523303655282348,rs8,11.326699075032181,28.43933702202955,17.11263794699737,1,11.326699075032181,62.07413854932053,50.74743947428835,-78.92951005359993,positive_cross,toward_S1,0.7944656029357707
0,mustang,2024-03-29 18:49:18+00:00,40.289629,-88.126233,-95.71470018330814,437.0,-5.68633268823983,rs8,18.82045174610416,26.922568412356394,8.102116666252236,1,18.82045174610416,68.39674058887688,49.576288842772726,-78.92951005359993,positive_cross,toward_S1,0.6891631457461442
0,mustang,2024-03-29 18:49:19+00:00,40.289645,-88.126312,-97.37265613388675,438.0,-1.6579559505786108,rs10,23.530148190394673,24.186676497062013,0.6565283066673402,1,23.530148190394673,71.40297504608806,47.87282685569339,-78.92951005359993,negative_cross,toward_S1,0.6584602577724663
0,mustang,2024-03-29 18:49:20+00:00,40.289624,-88.126385,-94.92624949884002,439.0,2.4464066350467277,rs10,18.281623312532545,27.23981489145828,8.958191578925735,1,18.281623312532545,68.72727206914738,50.44564875661483,-78.92951005359993,negative_cross,toward_S4,0.7037640843474056
0,mustang,2024-03-29 18:49:21+00:00,40.289572,-88.126422,-89.08844256510494,440.0,5.837806933735081,rs10,11.711673894306974,27.23225620792533,15.520582313618357,1,11.711673894306974,62.52504445553883,50.81337056123186,-78.92951005359993,negative_cross,toward_S4,0.8118716201573145
0,mustang,2024-03-29 18:49:22+00:00,40.289514,-88.126427,-82.63253600193738,441.0,6.455906563167559,rs10,6.101974669275761,25.98902221272775,19.887047543451988,1,6.101974669275761,56.07950262276,49.97752795348424,-78.92951005359993,negative_cross,toward_S4,0.9314254454011582
0,mustang,2024-03-29 18:49:23+00:00,40.289445,-88.126432,-74.95368426997041,442.0,7.678851731966972,rs10,5.278864087099554,26.483500680063926,21.204636592964373,1,5.278864087099554,48.431253206245046,43.15238911914549,-78.92951005359993,negative_cross,toward_S4,1.0736264034005467
0,mustang,2024-03-29 18:49:24+00:00,40.289353,-88.126438,-64.71623532178404,443.0,10.237448948186369,rs10,14.12692421980728,30.277947783898345,16.151023564091062,1,14.12692421980728,38.268121461480604,24.141197241673325,-78.92951005359993,negative_cross,toward_S4,1.263208791329924
0,mustang,2024-03-29 18:49:25+00:00,40.289247,-88.126439,-52.9299609184046,444.0,11.786274403379437,rs10,25.70694737964729,26.768020061117962,1.061072681470673,1,25.70694737964729,26.768020061117962,1.061072681470673,-78.92951005359993,negative_cross,toward_S4,1.4814731321332468
0,mustang,2024-03-29 18:49:26+00:00,40.289132,-88.126441,-40.14156496919148,445.0,12.788395949213125,rs7,14.779420108532063,30.115226783695324,15.33580667516326,2,14.779420108532063,38.40853484871668,23.62911474018461,-27.632700444717127,negative_cross,toward_S4,1.7683543606578824
0,mustang,2024-03-29 18:49:27+00:00,40.289015,-88.126442,-27.132345395432775,446.0,13.009219573758703,rs7,6.982625694008616,27.529491136204914,20.5468654421963,2,6.982625694008616,51.38244848371916,44.39982278971054,-27.632700444717127,negative_cross,toward_S4,2.0092658342460066
0,mustang,2024-03-29 18:49:28+00:00,40.288898,-88.12645,-14.11241552231753,447.0,13.019929873115245,rs7,14.489938676926773,31.315809403823675,16.825870726896902,2,14.489938676926773,42.094445352547915,27.604506675621142,-27.632700444717127,negative_cross,toward_S4,2.250375646711104
0,mustang,2024-03-29 18:49:29+00:00,40.288784,-88.126462,-1.4198959776561049,448.0,12.692519544661426,rs7,26.264031158751667,29.574093984616287,3.3100628258646196,2,26.264031158751667,29.574093984616287,3.3100628258646196,-27.632700444717127,negative_cross,toward_S4,2.4854223049455744
0,mustang,2024-03-29 18:49:30+00:00,40.288674,-88.126481,10.838626532295157,449.0,12.258522509951263,rs5,17.50676293178091,34.85214381311166,17.34538088133075,3,17.50676293178091,38.13889562481171,20.6321326930308,26.33125891160298,negative_cross,toward_S4,2.7130994003831885
0,mustang,2024-03-29 18:49:31+00:00,40.288566,-88.126494,22.86561511757607,450.0,12.026988585280913,rs5,7.09567699527586,32.5645336313628,25.46885663608694,3,7.09567699527586,50.040073426803055,42.944396431527196,26.33125891160298,negative_cross,toward_S4,2.935821411221724
0,mustang,2024-03-29 18:49:32+00:00,40.288462,-88.126503,34.44177619732461,451.0,11.576161079748537,rs5,9.037914532069593,34.16306080029818,25.12514626822859,3,9.037914532069593,47.16430309622135,38.12638856415176,26.33125891160298,negative_cross,toward_S4,3.1501947645504007
0,mustang,2024-03-29 18:49:33+00:00,40.288359,-88.126511,45.90523040086579,452.0,11.463454203541183,rs5,19.450114418698927,35.6979957247178,16.247881306018872,3,19.450114418698927,35.6979957247178,16.247881306018872,26.33125891160298,negative_cross,toward_S4,3.3624809535048668
0,mustang,2024-03-29 18:49:34+00:00,40.288259,-88.126512,57.024443803572765,453.0,11.119213402706976,rs2,24.655252811866724,30.379262907544398,5.724010095677674,4,24.655252811866724,30.379262907544398,5.724010095677674,80.2309515867141,negative_cross,toward_S4,3.570249855867753
0,mustang,2024-03-29 18:49:35+00:00,40.288165,-88.126513,67.47659620400562,454.0,10.452152400432851,rs2,14.386899975137148,35.95339988910941,21.566499913972265,4,14.386899975137148,40.74788427787803,26.36098430274088,80.2309515867141,negative_cross,toward_S4,3.7638082336535468
0,mustang,2024-03-29 18:49:36+00:00,40.288079,-88.126514,77.03933393555863,455.0,9.562737731553014,rs2,5.6277888046637194,34.019402828976716,28.391614024312997,4,5.6277888046637194,50.26505974189132,44.6372709372276,80.2309515867141,negative_cross,toward_S4,3.940895969423047
0,mustang,2024-03-29 18:49:37+00:00,40.288005,-88.126491,85.23122863596522,456.0,8.191894700406593,rs2,6.750969472851345,32.46270671418537,25.711737241334028,4,6.750969472851345,58.64170916114236,51.89073968829101,80.2309515867141,negative_cross,toward_S4,4.09259772313428
0,mustang,2024-03-29 18:49:38+00:00,40.287932,-88.12647,93.3150065880118,457.0,8.083777952046574,rs2,14.049755395477588,33.17505260080788,19.12529720533029,4,14.049755395477588,66.90847866484314,52.858723269365555,80.2309515867141,negative_cross,toward_S4,4.242297314838846
0,mustang,2024-03-29 18:49:39+00:00,40.287882,-88.126411,98.78357573747151,458.0,5.468569149459711,rs2,21.44769017057869,31.739245179030146,10.291555008451457,4,21.44769017057869,73.14617529443191,51.698485123853224,80.2309515867141,negative_cross,toward_S4,4.343567113902915
0,mustang,2024-03-29 18:49:40+00:00,40.287868,-88.126332,100.2191780206326,459.0,1.4356022831610886,rs2,26.964443393488192,27.880647471802796,0.9162040783146033,4,26.964443393488192,76.1201637379212,49.15572034443301,80.2309515867141,negative_cross,toward_S4,4.370152341368861
0,mustang,2024-03-29 18:49:41+00:00,40.287887,-88.126261,97.9981851387471,460.0,-2.2209928818854934,rs1,22.52137894977122,30.267057150332462,7.745678200561244,4,22.52137894977122,73.2815625535796,50.760183603808386,80.2309515867141,positive_cross,toward_S1,4.329022843556166
0,mustang,2024-03-29 18:49:42+00:00,40.287923,-88.12621,93.91778694252226,461.0,-4.080398196224849,rs1,16.849774564492783,32.11438337834416,15.264608813851375,4,16.849774564492783,68.68480639985167,51.83503183535888,80.2309515867141,positive_cross,toward_S1,4.253459913996448
0,mustang,2024-03-29 18:49:43+00:00,40.287976,-88.12618,87.97951347561991,462.0,-5.938273466902345,rs1,10.476184022982915,32.69171914851937,22.215535125536455,4,10.476184022982915,62.551814350966986,52.07563032798407,80.2309515867141,positive_cross,toward_S1,4.1434918868315895
0,mustang,2024-03-29 18:49:44+00:00,40.288041,-88.126163,80.7270085631704,463.0,-7.25250491244951,rs1,4.451521632228843,33.352331374976465,28.900809742747622,4,4.451521632228843,55.225484525302676,50.77396289307383,80.2309515867141,positive_cross,toward_S1,4.0091862403047465
0,mustang,2024-03-29 18:49:45+00:00,40.288112,-88.126157,72.82427312089239,464.0,-7.902735442278015,rs1,7.238758178032495,34.7978262060584,27.55906802802591,4,7.238758178032495,47.31289680912818,40.074138631095686,80.2309515867141,positive_cross,toward_S1,3.8628392876699684
0,mustang,2024-03-29 18:49:46+00:00,40.288189,-88.126153,64.25753676210573,465.0,-8.566736358786656,rs1,15.18753110550989,38.00919276075362,22.82166165524373,4,15.18753110550989,38.750464892340986,23.562933786831096,80.2309515867141,positive_cross,toward_S1,3.7041960217665117
0,mustang,2024-03-29 18:49:47+00:00,40.288271,-88.126147,55.131856150216656,466.0,-9.125680611889074,rs1,24.108187381484257,29.62249210983546,5.5143047283512026,4,24.108187381484257,29.62249210983546,5.5143047283512026,80.2309515867141,positive_cross,toward_S1,3.5352019363611586
0,mustang,2024-03-29 18:49:48+00:00,40.288355,-88.126144,45.78841199952569,467.0,-9.343444150690964,rs3,20.31195297667498,33.385918492473394,13.073965515798413,3,20.31195297667498,33.385918492473394,13.073965515798413,26.33125891160298,positive_cross,toward_S1,3.3603176497763467
0,mustang,2024-03-29 18:49:49+00:00,40.288437,-88.126145,36.673441687761354,468.0,-9.114970311764338,rs3,11.357614569014025,36.882866178375465,25.52525160936144,3,11.357614569014025,42.49103536732173,31.133420798307704,26.33125891160298,positive_cross,toward_S1,3.191521903262192
0,mustang,2024-03-29 18:49:50+00:00,40.28852,-88.126145,27.44576449981143,469.0,-9.227677187949926,rs3,3.3032328933719017,35.43746916127826,32.13423626790636,3,3.3032328933719017,51.70846394926,48.4052310558881,26.33125891160298,positive_cross,toward_S1,3.0206389923742307
0,mustang,2024-03-29 18:49:51+00:00,40.288602,-88.126144,18.327734102303378,470.0,-9.11803039750805,rs3,7.821038999491438,36.41350780550954,28.5924688060181,3,7.821038999491438,46.590973072768755,38.76993407327732,26.33125891160298,positive_cross,toward_S1,2.851786577605563
0,mustang,2024-03-29 18:49:52+00:00,40.288688,-88.126138,8.75734615557939,471.0,-9.570387946723988,rs3,17.04752210860831,37.01212684330443,19.96460473469612,3,17.04752210860831,37.01212684330443,19.96460473469612,26.33125891160298,positive_cross,toward_S1,2.6745571711847482
0,mustang,2024-03-29 18:49:53+00:00,40.288775,-88.126134,-0.9211585387146335,472.0,-9.678504694294023,rs3,26.647362476808514,27.33038686128248,0.683024384473967,3,26.647362476808514,27.33038686128248,0.683024384473967,26.33125891160298,positive_cross,toward_S1,2.495325602771896
0,mustang,2024-03-29 18:49:54+00:00,40.288864,-88.126131,-10.820486856742555,473.0,-9.899328318027921,rs6,17.432910842769303,36.51709245027175,19.084181607502444,2,17.432910842769303,36.51709245027175,19.084181607502444,-27.632700444717127,positive_cross,toward_S1,2.311337288666196
0,mustang,2024-03-29 18:49:55+00:00,40.28895,-88.126132,-20.380164503341796,474.0,-9.55967764659924,rs6,7.925072400945251,34.06701542968435,26.141943028739103,2,7.925072400945251,46.07833810922679,38.15326570828154,-27.632700444717127,positive_cross,toward_S1,2.13430622113658
0,mustang,2024-03-29 18:49:56+00:00,40.289034,-88.126135,-29.714428396758123,475.0,-9.334263893416328,rs6,2.1136560694218924,33.09464395318334,30.98098788376145,2,2.1136560694218924,49.81654633803991,47.70289026861802,-27.632700444717127,positive_cross,toward_S1,1.9614494823696111
0,mustang,2024-03-29 18:49:57+00:00,40.289118,-88.126135,-39.05328241881177,476.0,-9.338854022053646,rs6,10.955609139165443,34.948700463540376,23.993091324374934,2,10.955609139165443,40.47570113206271,29.520091992897267,-27.632700444717127,positive_cross,toward_S1,1.7885077412204695
0,mustang,2024-03-29 18:49:58+00:00,40.289198,-88.126133,-47.95048919179596,477.0,-8.897206772984191,rs6,19.79696161093796,31.576109051727233,11.779147440789274,2,19.79696161093796,31.576109051727233,11.779147440789274,-27.632700444717127,positive_cross,toward_S1,1.6237446528318735
0,mustang,2024-03-29 18:49:59+00:00,40.289275,-88.126133,-56.511105379073456,478.0,-8.560616187277496,rs8,23.015429306771733,28.34835276390458,5.332923457132846,1,23.015429306771733,28.34835276390458,5.332923457132846,-78.92951005359993,positive_cross,toward_S1,1.4151556421208606
0,mustang,2024-03-29 18:50:00+00:00,40.28935,-88.126132,-64.85089794101536,479.0,-8.339792561941906,rs8,14.676944934412898,32.61049713007954,17.93355219566664,1,14.676944934412898,36.68055442962887,22.003609495215972,-78.92951005359993,positive_cross,toward_S1,1.2607150391219364
0,mustang,2024-03-29 18:50:01+00:00,40.289422,-88.126136,-72.84950978863505,480.0,-7.998611847619685,rs8,6.7340219978456695,29.716434059043742,22.982412061198072,1,6.7340219978456695,44.69576992346359,37.961747925617914,-78.92951005359993,positive_cross,toward_S1,1.1125925974993496
0,mustang,2024-03-29 18:50:02+00:00,40.28949,-88.12614,-80.40341430141976,481.0,-7.553904512784712,rs8,1.6636901815994014,28.802965430885248,27.139275249285845,1,1.6636901815994014,52.26645347553755,50.60276329393815,-78.92951005359993,positive_cross,toward_S1,0.9727054768922253
0,mustang,2024-03-29 18:50:03+00:00,40.289553,-88.126142,-87.40449473182132,482.0,-7.001080430401558,rs8,8.071714093159168,29.843708116320315,21.77199402316115,1,8.071714093159168,59.275310414146375,51.20359632098721,-78.92951005359993,positive_cross,toward_S1,0.8430558392921965
0,mustang,2024-03-29 18:50:04+00:00,40.289611,-88.126162,-93.82215022310547,483.0,-6.417655491284151,rs8,14.735119768790337,30.797213261813994,16.062093493023657,1,14.735119768790337,65.79819801856512,51.063078249774776,-78.92951005359993,positive_cross,toward_S1,0.7242103672313789
0,mustang,2024-03-29 18:50:05+00:00,40.289649,-88.126217,-97.9627175411278,484.0,-4.140567318022335,rs8,20.214933902717462,29.392898998165144,9.177965095447682,1,20.214933902717462,70.42365195734777,50.20871805463031,-78.92951005359993,positive_cross,toward_S1,0.6475331946754097
0,mustang,2024-03-29 18:50:06+00:00,40.289655,-88.126285,-98.52573562783292,485.0,-0.5630180867051138,rs8,23.63532728506216,25.823547128905208,2.188219843843047,1,23.63532728506216,71.99894366179286,48.363616376730704,-78.92951005359993,positive_cross,toward_S1,0.6371069338105002
0,mustang,2024-03-29 18:50:07+00:00,40.289633,-88.12635,-95.9803925016791,486.0,2.54534312615381,rs10,20.599423919962625,25.530003262050965,4.93057934208834,1,20.599423919962625,70.27798242516042,49.67855850519779,-78.92951005359993,negative_cross,toward_S4,0.6842429176281634
0,mustang,2024-03-29 18:50:08+00:00,40.289582,-88.126398,-90.23693193043557,487.0,5.743460571243531,rs10,13.637040765137183,25.810775612407006,12.173734847269824,1,13.637040765137183,63.93631666410618,50.299275898969,-78.92951005359993,negative_cross,toward_S4,0.7906032985771176
0,mustang,2024-03-29 18:50:09+00:00,40.289517,-88.126415,-82.9844270171961,488.0,7.252504913239477,rs10,7.08367939223176,25.03104293348241,17.947363541250652,1,7.08367939223176,56.56752747974748,49.483848087515725,-78.92951005359993,negative_cross,toward_S4,0.9249089451185895
0,mustang,2024-03-29 18:50:10+00:00,40.289446,-88.126427,-75.07251131764345,489.0,7.911915699552651,rs10,5.5382648289539755,26.047234715003558,20.508969886049584,1,5.5382648289539755,48.61125862838913,43.07299379943515,-78.92951005359993,negative_cross,toward_S4,1.0714259025177126
0,mustang,2024-03-29 18:50:11+00:00,40.28937,-88.126436,-66.60930157860123,490.0,8.463209739042213,rs10,12.352155624027542,29.276769241608182,16.92461361758064,1,12.352155624027542,40.15697719980504,27.8048215757775,-78.92951005359993,negative_cross,toward_S4,1.228152008796272
0,mustang,2024-03-29 18:50:12+00:00,40.289289,-88.126442,-57.594797800025894,491.0,9.014503778575339,rs10,21.04588071224418,31.23316646063055,10.187285748386369,1,21.04588071224418,31.23316646063055,10.187285748386369,-78.92951005359993,negative_cross,toward_S4,1.3950872639550747
0,mustang,2024-03-29 18:50:13+00:00,40.289203,-88.126444,-48.03053002557929,492.0,9.564267774446606,rs7,21.96068704215562,30.520713506482224,8.560026464326604,2,21.96068704215562,30.520713506482224,8.560026464326604,-27.632700444717127,negative_cross,toward_S4,1.622262415169219
0,mustang,2024-03-29 18:50:14+00:00,40.289116,-88.126441,-38.362735631431754,493.0,9.667794394147535,rs7,13.24382660494167,29.426412133848157,16.182585528906486,2,13.24382660494167,40.182153438718515,26.938326833776845,-27.632700444717127,negative_cross,toward_S4,1.80129564469047
0,mustang,2024-03-29 18:50:15+00:00,40.289024,-88.126438,-28.139057069135557,494.0,10.223678562296197,rs7,7.385582967283136,27.186515049999727,19.800932082716592,2,7.385582967283136,50.405601077305,43.020018110021866,-27.632700444717127,negative_cross,toward_S4,1.9906230254737327
0,mustang,2024-03-29 18:50:16+00:00,40.288938,-88.126439,-18.57631933756082,495.0,9.562737731574735,rs7,11.238211478366724,28.767433224976525,17.5292217466098,2,11.238211478366724,46.6393405161556,35.40112903778888,-27.632700444717127,negative_cross,toward_S4,2.1677107612436353
0,mustang,2024-03-29 18:50:17+00:00,40.288853,-88.126446,-9.115578182068678,496.0,9.460741155492144,rs7,19.235588616898713,33.511013998889304,14.27542538199059,2,19.235588616898713,37.32535953502923,18.089770918130515,-27.632700444717127,negative_cross,toward_S4,2.342909671530527
0,mustang,2024-03-29 18:50:18+00:00,40.288771,-88.126462,0.0254028593724209,497.0,9.140981041441098,rs7,27.681918417951767,28.19263637606126,0.5107179581094918,2,27.681918417951767,28.19263637606126,0.5107179581094918,-27.632700444717127,negative_cross,toward_S4,2.5121870982238805
0,mustang,2024-03-29 18:50:19+00:00,40.288691,-88.12648,8.947090318349819,498.0,8.921687458977399,rs5,19.288982023226882,35.65095815739465,16.361976134167765,3,19.288982023226882,36.265992357060526,16.977010333833643,26.33125891160298,negative_cross,toward_S4,2.6780709519767933
0,mustang,2024-03-29 18:50:20+00:00,40.288611,-88.126496,17.8657176915835,499.0,8.918627373233683,rs5,10.686813968347039,33.6143521616071,22.927538193260062,3,10.686813968347039,45.03286526793403,34.34605129958699,26.33125891160298,negative_cross,toward_S4,2.8432307181477876
0,mustang,2024-03-29 18:50:21+00:00,40.288531,-88.126508,26.778224894097974,500.0,8.912507202514472,rs5,4.627378215501279,33.58554503289999,28.958166817398705,3,4.627378215501279,53.884667063116574,49.25728884761529,26.33125891160298,negative_cross,toward_S4,3.0082771478239816
0,mustang,2024-03-29 18:50:22+00:00,40.288448,-88.126518,36.02120251080997,501.0,9.242977616711997,rs5,9.809501718751173,35.793665342237276,25.984163623486104,3,9.809501718751173,45.50642701673609,35.69692529798492,26.33125891160298,negative_cross,toward_S4,3.1794433999853147
0,mustang,2024-03-29 18:50:23+00:00,40.288365,-88.126523,45.2565299139309,502.0,9.235327403120927,rs5,18.590181381851348,36.268573551636635,17.678392169785287,3,18.590181381851348,36.268573551636635,17.678392169785287,26.33125891160298,negative_cross,toward_S4,3.350467981524591
0,mustang,2024-03-29 18:50:24+00:00,40.288281,-88.126521,54.59232385021908,503.0,9.335793936288184,rs2,26.981519875876476,27.852078466442947,0.8705585905664712,4,26.981519875876476,27.852078466442947,0.8705585905664712,80.2309515867141,negative_cross,toward_S4,3.5252105974723147
0,mustang,2024-03-29 18:50:25+00:00,40.288195,-88.126518,64.14894141028466,504.0,9.556617560065582,rs2,17.551451586595828,37.38522296830875,19.833771381712925,4,17.551451586595828,37.38522296830875,19.833771381712925,80.2309515867141,negative_cross,toward_S4,3.7021849967327882
0,mustang,2024-03-29 18:50:26+00:00,40.288114,-88.126515,73.14967480296978,505.0,9.00073339268512,rs2,8.949199715889586,34.6181266788703,25.668926962980713,4,8.949199715889586,46.3788496213565,37.42964990546692,80.2309515867141,negative_cross,toward_S4,3.868865244745476
0,mustang,2024-03-29 18:50:27+00:00,40.288038,-88.126518,81.60370428478087,506.0,8.45402948181109,rs2,3.239450296330125,34.31645069230733,31.0770003959772,4,3.239450296330125,54.78687164072314,51.547421344393015,80.2309515867141,negative_cross,toward_S4,4.0254213462604955
0,mustang,2024-03-29 18:50:28+00:00,40.287972,-88.126506,88.92301478715154,507.0,7.319310502370669,rs2,8.666315422061903,34.520838475447796,25.854523053385893,4,8.666315422061903,62.18261049540532,53.516295073343414,80.2309515867141,negative_cross,toward_S4,4.160964133341434
0,mustang,2024-03-29 18:50:29+00:00,40.287909,-88.126478,95.88431410356604,508.0,6.961299316414497,rs2,15.99649444738781,34.9136686435635,18.917174196175687,4,15.99649444738781,69.37625114182823,53.379756694440424,80.2309515867141,negative_cross,toward_S4,4.289877083645406
0,mustang,2024-03-29 18:50:30+00:00,40.287869,-88.126414,100.23346470311562,509.0,4.349150599549574,rs2,22.509578032148344,32.83634688970825,10.326768857559909,4,22.509578032148344,74.5265979577585,52.01701992561016,80.2309515867141,negative_cross,toward_S4,4.370416909562991
0,mustang,2024-03-29 18:50:31+00:00,40.287863,-88.126337,100.78271240316231,510.0,0.549247700046692,rs2,27.06852266038703,28.57829625836845,1.5097735979814217,4,27.06852266038703,76.5506366128141,49.48211395242707,80.2309515867141,negative_cross,toward_S4,4.380588163267559
0,mustang,2024-03-29 18:50:32+00:00,40.287886,-88.126274,98.12925252943849,511.0,-2.6534598737238184,rs1,23.239851504570257,29.4257655184674,6.185914013897143,4,23.239851504570257,73.5888822001248,50.349030695554546,80.2309515867141,positive_cross,toward_S1,4.331450017457859
0,mustang,2024-03-29 18:50:33+00:00,40.287925,-88.12623,93.72603413262891,512.0,-4.403218396809578,rs1,17.545987835548377,30.47657796491124,12.930590129362862,4,17.545987835548377,68.69030014769525,51.14431231214688,80.2309515867141,positive_cross,toward_S1,4.249908936035459
0,mustang,2024-03-29 18:50:34+00:00,40.287974,-88.126199,88.2309379576679,513.0,-5.495096174961006,rs1,11.590583167209992,31.171774320448925,19.581191153238933,4,11.590583167209992,62.94152317462401,51.35094000741402,80.2309515867141,positive_cross,toward_S1,4.148147895758404
0,mustang,2024-03-29 18:50:35+00:00,40.288032,-88.126182,81.75667087999453,514.0,-6.474267077673375,rs1,6.327643056447443,31.752236846408536,25.424593789961094,4,6.327643056447443,56.37001827773523,50.042375221287784,80.2309515867141,positive_cross,toward_S1,4.028254060986675
0,mustang,2024-03-29 18:50:36+00:00,40.288096,-88.126168,74.61993292949609,515.0,-7.136737950498443,rs1,6.397470888084484,33.5138776110725,27.116406722988017,4,6.397470888084484,49.16804669591223,42.77057580782775,80.2309515867141,positive_cross,toward_S1,3.8960922470885553
0,mustang,2024-03-29 18:50:37+00:00,40.28816,-88.12616,67.49237523701873,516.0,-7.127557692477353,rs1,12.234411843597956,36.16417983153989,23.929767987941936,4,12.234411843597956,42.01728239388397,29.782870550286013,80.2309515867141,positive_cross,toward_S1,3.7641004379686045
0,mustang,2024-03-29 18:50:38+00:00,40.288233,-88.126155,59.36881617019513,517.0,-8.123559066823603,rs1,20.021943264937754,33.89665079041646,13.874707525478705,4,20.021943264937754,33.89665079041646,13.874707525478705,80.2309515867141,positive_cross,toward_S1,3.6136641589533527
0,mustang,2024-03-29 18:50:39+00:00,40.288312,-88.126152,50.58125618767457,518.0,-8.787559982520563,rs3,25.142491020148608,28.687144144346593,3.5446531241979855,3,25.142491020148608,28.687144144346593,3.5446531241979855,26.33125891160298,positive_cross,toward_S1,3.4490740236309554
0,mustang,2024-03-29 18:50:40+00:00,40.288396,-88.12615,41.23934207985547,519.0,-9.3419141078191,rs3,15.898515796150095,37.97200096762143,22.07348517147134,3,15.898515796150095,37.97200096762143,22.07348517147134,26.33125891160298,positive_cross,toward_S1,3.276075614226898
0,mustang,2024-03-29 18:50:41+00:00,40.28848,-88.126148,31.897427972058104,520.0,-9.341914107797365,rs3,6.929799390602464,35.59417246981544,28.664373079212975,3,6.929799390602464,47.28038537627031,40.35058598566785,26.33125891160298,positive_cross,toward_S1,3.103077204823243
0,mustang,2024-03-29 18:50:42+00:00,40.288569,-88.126146,21.999629696112088,521.0,-9.897798275946016,rs3,4.65790139118355,35.61062934403657,30.952727952853017,3,4.65790139118355,50.26535647191949,45.60745508073594,26.33125891160298,positive_cross,toward_S1,2.919784644157576
0,mustang,2024-03-29 18:50:43+00:00,40.288661,-88.126145,11.769830963074936,522.0,-10.229798733037152,rs3,14.17906308763296,38.327164829609636,24.148101741976674,3,14.17906308763296,40.04228562325527,25.863222535622306,26.33125891160298,positive_cross,toward_S1,2.7303439268791103
0,mustang,2024-03-29 18:50:44+00:00,40.288753,-88.126144,1.540032229269568,523.0,-10.229798733805367,rs3,24.286444099058205,29.82614568594141,5.539701586883204,3,24.286444099058205,29.82614568594141,5.539701586883204,26.33125891160298,positive_cross,toward_S1,2.540903209586418
0,mustang,2024-03-29 18:50:45+00:00,40.288845,-88.126143,-8.6897665045358,524.0,-10.229798733805369,rs6,19.6277621469651,34.46813972495899,14.840377577993888,2,19.6277621469651,34.46813972495899,14.840377577993888,-27.632700444717127,positive_cross,toward_S1,2.3507950729663207
0,mustang,2024-03-29 18:50:46+00:00,40.288939,-88.126145,-19.137328776353087,525.0,-10.447562271817286,rs6,9.347508255955447,33.281027645079874,23.933519389124427,2,9.347508255955447,44.91051760953178,35.563009353576334,-27.632700444717127,positive_cross,toward_S1,2.157321697562297
0,mustang,2024-03-29 18:50:47+00:00,40.289031,-88.126146,-29.364067424393,526.0,-10.226738648039913,rs6,2.6825121441774313,32.143421069040876,29.460908924863446,2,2.6825121441774313,50.17683862262196,47.49432647844453,-27.632700444717127,positive_cross,toward_S1,1.9679376485245208
